Timestamp,Power (mW)
2024-10-02 11:30:33.995118,1631.2195121951218
2024-10-02 11:30:33.996569,1966.8292682926826
2024-10-02 11:30:33.998048,1642.9268292682925
2024-10-02 11:30:34.000778,1931.7073170731705
2024-10-02 11:30:34.002505,1923.9024390243899
2024-10-02 11:30:34.003971,1728.7804878048778
2024-10-02 11:30:34.005457,1816.5853658536585
2024-10-02 11:30:34.006985,1668.292682926829
2024-10-02 11:30:34.008440,1853.6585365853657
2024-10-02 11:30:34.009894,1816.5853658536585
2024-10-02 11:30:34.011401,1808.7804878048778
2024-10-02 11:30:34.012844,1742.4390243902437
2024-10-02 11:30:34.014396,1797.0731707317073
2024-10-02 11:30:34.015852,1738.5365853658534
2024-10-02 11:30:34.017296,1687.8048780487802
2024-10-02 11:30:34.018816,1748.292682926829
2024-10-02 11:30:34.020315,1738.5365853658534
2024-10-02 11:30:34.021765,2042.9268292682923
2024-10-02 11:30:34.023267,1697.5609756097558
2024-10-02 11:30:34.024714,2007.80487804878
2024-10-02 11:30:34.026265,1707.3170731707314
2024-10-02 11:30:34.027728,2033.1707317073167
2024-10-02 11:30:34.029169,1621.4634146341461
2024-10-02 11:30:34.030689,1988.292682926829
2024-10-02 11:30:34.032142,1637.0731707317073
2024-10-02 11:30:34.033627,1882.9268292682925
2024-10-02 11:30:34.035134,1642.9268292682925
2024-10-02 11:30:34.036579,1888.7804878048778
2024-10-02 11:30:34.038064,1726.8292682926826
2024-10-02 11:30:34.039566,1877.0731707317073
2024-10-02 11:30:34.041016,1732.6829268292681
2024-10-02 11:30:34.042569,1886.8292682926829
2024-10-02 11:30:34.044026,1728.7804878048778
2024-10-02 11:30:34.045516,1783.4146341463413
2024-10-02 11:30:34.047035,1722.9268292682925
2024-10-02 11:30:34.048488,1818.5365853658534
2024-10-02 11:30:34.049946,1828.292682926829
2024-10-02 11:30:34.051453,1783.4146341463413
2024-10-02 11:30:34.052922,1752.1951219512193
2024-10-02 11:30:34.054425,1763.90243902439
2024-10-02 11:30:34.055867,1752.1951219512193
2024-10-02 11:30:34.057302,1617.560975609756
2024-10-02 11:30:34.058818,2019.5121951219508
2024-10-02 11:30:34.060268,1633.170731707317
2024-10-02 11:30:34.061725,1898.5365853658534
2024-10-02 11:30:34.063234,1662.4390243902437
2024-10-02 11:30:34.064684,1873.170731707317
2024-10-02 11:30:34.066283,1867.3170731707316
2024-10-02 11:30:34.067808,2037.0731707317068
2024-10-02 11:30:34.069256,1623.4146341463413
2024-10-02 11:30:34.070786,2017.5609756097556
2024-10-02 11:30:34.072240,1621.4634146341461
2024-10-02 11:30:34.073687,1896.5853658536582
2024-10-02 11:30:34.075187,1672.1951219512193
2024-10-02 11:30:34.076637,1857.560975609756
2024-10-02 11:30:34.078138,1728.7804878048778
2024-10-02 11:30:34.079650,1877.0731707317073
2024-10-02 11:30:34.081104,1732.6829268292681
2024-10-02 11:30:34.082619,1843.90243902439
2024-10-02 11:30:34.084065,1746.3414634146338
2024-10-02 11:30:34.085523,1722.9268292682925
2024-10-02 11:30:34.087025,1754.1463414634145
2024-10-02 11:30:34.088472,1697.5609756097558
2024-10-02 11:30:34.089926,2048.780487804878
2024-10-02 11:30:34.091437,1648.780487804878
2024-10-02 11:30:34.092912,1982.4390243902437
2024-10-02 11:30:34.094431,1646.8292682926829
2024-10-02 11:30:34.095883,1984.390243902439
2024-10-02 11:30:34.097324,1656.5853658536585
2024-10-02 11:30:34.098835,1937.5609756097558
2024-10-02 11:30:34.100290,1701.4634146341461
2024-10-02 11:30:34.101760,1959.0243902439022
2024-10-02 11:30:34.103296,1676.0975609756094
2024-10-02 11:30:34.104754,1867.3170731707316
2024-10-02 11:30:34.106295,1681.951219512195
2024-10-02 11:30:34.107743,1861.4634146341461
2024-10-02 11:30:34.109186,1738.5365853658534
2024-10-02 11:30:34.110701,1812.6829268292681
2024-10-02 11:30:34.112148,1746.3414634146338
2024-10-02 11:30:34.113596,1711.2195121951218
2024-10-02 11:30:34.115104,1761.951219512195
2024-10-02 11:30:34.116550,1640.9756097560974
2024-10-02 11:30:34.117987,2062.4390243902435
2024-10-02 11:30:34.119486,1637.0731707317073
2024-10-02 11:30:34.120933,1888.7804878048778
2024-10-02 11:30:34.122437,1683.9024390243899
2024-10-02 11:30:34.123890,1853.6585365853657
2024-10-02 11:30:34.125340,1758.0487804878046
2024-10-02 11:30:34.126869,1828.292682926829
2024-10-02 11:30:34.128314,1742.4390243902437
2024-10-02 11:30:34.129760,1746.3414634146338
2024-10-02 11:30:34.131255,1748.292682926829
2024-10-02 11:30:34.132702,1640.9756097560974
2024-10-02 11:30:34.134267,1763.90243902439
2024-10-02 11:30:34.135757,1726.8292682926826
2024-10-02 11:30:34.137210,2023.414634146341
2024-10-02 11:30:34.138735,1683.9024390243899
2024-10-02 11:30:34.140188,2011.7073170731703
2024-10-02 11:30:34.141661,1763.90243902439
2024-10-02 11:30:34.143405,1666.3414634146338
2024-10-02 11:30:34.144935,1972.6829268292681
2024-10-02 11:30:34.146502,1681.951219512195
2024-10-02 11:30:34.147959,2013.6585365853655
2024-10-02 11:30:34.149390,1617.560975609756
2024-10-02 11:30:34.150936,1982.4390243902437
2024-10-02 11:30:34.152387,1617.560975609756
2024-10-02 11:30:34.153841,1982.4390243902437
2024-10-02 11:30:34.155372,1633.170731707317
2024-10-02 11:30:34.156833,1886.8292682926829
2024-10-02 11:30:34.158388,1617.560975609756
2024-10-02 11:30:34.159838,1906.3414634146338
2024-10-02 11:30:34.161286,1719.0243902439022
2024-10-02 11:30:34.162821,1892.682926829268
2024-10-02 11:30:34.164272,1711.2195121951218
2024-10-02 11:30:34.165764,1902.4390243902435
2024-10-02 11:30:34.167382,1617.560975609756
2024-10-02 11:30:34.168884,1959.0243902439022
2024-10-02 11:30:34.170415,1646.8292682926829
2024-10-02 11:30:34.171882,2001.9512195121947
2024-10-02 11:30:34.173335,1617.560975609756
2024-10-02 11:30:34.174860,1976.5853658536582
2024-10-02 11:30:34.176353,1613.6585365853657
2024-10-02 11:30:34.177822,2011.7073170731703
2024-10-02 11:30:34.179339,1613.6585365853657
2024-10-02 11:30:34.180792,1933.6585365853655
2024-10-02 11:30:34.182343,1611.7073170731705
2024-10-02 11:30:34.183802,1957.073170731707
2024-10-02 11:30:34.185247,1681.951219512195
2024-10-02 11:30:34.186773,1921.951219512195
2024-10-02 11:30:34.188226,1691.7073170731705
2024-10-02 11:30:34.191013,1933.6585365853655
2024-10-02 11:30:34.192612,1748.292682926829
2024-10-02 11:30:34.194136,1754.1463414634145
2024-10-02 11:30:34.195637,1791.2195121951218
2024-10-02 11:30:34.197087,1738.5365853658534
2024-10-02 11:30:34.198607,1771.7073170731705
2024-10-02 11:30:34.200058,1742.4390243902437
2024-10-02 11:30:34.201543,1633.170731707317
2024-10-02 11:30:34.203030,1754.1463414634145
2024-10-02 11:30:34.204469,1613.6585365853657
2024-10-02 11:30:34.205914,2027.3170731707312
2024-10-02 11:30:34.207411,1640.9756097560974
2024-10-02 11:30:34.208888,1869.2682926829268
2024-10-02 11:30:34.210447,1613.6585365853657
2024-10-02 11:30:34.211913,1947.3170731707314
2024-10-02 11:30:34.213351,1676.0975609756094
2024-10-02 11:30:34.214876,1892.682926829268
2024-10-02 11:30:34.216330,1707.3170731707314
2024-10-02 11:30:34.217787,1834.1463414634145
2024-10-02 11:30:34.219284,1736.5853658536582
2024-10-02 11:30:34.220820,1998.0487804878046
2024-10-02 11:30:34.222562,1787.3170731707314
2024-10-02 11:30:34.224045,1742.4390243902437
2024-10-02 11:30:34.225521,1713.170731707317
2024-10-02 11:30:34.227051,1752.1951219512193
2024-10-02 11:30:34.228507,1767.8048780487802
2024-10-02 11:30:34.229960,1767.8048780487802
2024-10-02 11:30:34.231455,1701.4634146341461
2024-10-02 11:30:34.232918,2027.3170731707312
2024-10-02 11:30:34.234492,1761.951219512195
2024-10-02 11:30:34.235960,1758.0487804878046
2024-10-02 11:30:34.237395,1642.9268292682925
2024-10-02 11:30:34.238903,2042.9268292682923
2024-10-02 11:30:34.240347,1627.3170731707316
2024-10-02 11:30:34.241812,1982.4390243902437
2024-10-02 11:30:34.243329,1627.3170731707316
2024-10-02 11:30:34.244778,1912.195121951219
2024-10-02 11:30:34.246326,1623.4146341463413
2024-10-02 11:30:34.247784,1931.7073170731705
2024-10-02 11:30:34.249225,1722.9268292682925
2024-10-02 11:30:34.250742,1886.8292682926829
2024-10-02 11:30:34.252192,1736.5853658536582
2024-10-02 11:30:34.253638,1781.4634146341461
2024-10-02 11:30:34.255131,1746.3414634146338
2024-10-02 11:30:34.256577,1703.414634146341
2024-10-02 11:30:34.258086,1797.0731707317073
2024-10-02 11:30:34.259613,1758.0487804878046
2024-10-02 11:30:34.261069,1758.0487804878046
2024-10-02 11:30:34.262582,1728.7804878048778
2024-10-02 11:30:34.264038,2039.024390243902
2024-10-02 11:30:34.265590,1668.292682926829
2024-10-02 11:30:34.267257,1713.170731707317
2024-10-02 11:30:34.268771,1982.4390243902437
2024-10-02 11:30:34.270343,1683.9024390243899
2024-10-02 11:30:34.271806,2033.1707317073167
2024-10-02 11:30:34.273248,1621.4634146341461
2024-10-02 11:30:34.274782,2011.7073170731703
2024-10-02 11:30:34.276234,1623.4146341463413
2024-10-02 11:30:34.277684,1888.7804878048778
2024-10-02 11:30:34.279183,1662.4390243902437
2024-10-02 11:30:34.280632,1867.3170731707316
2024-10-02 11:30:34.282197,1676.0975609756094
2024-10-02 11:30:34.283707,1962.9268292682925
2024-10-02 11:30:34.285160,1672.1951219512193
2024-10-02 11:30:34.286651,1906.3414634146338
2024-10-02 11:30:34.288101,1719.0243902439022
2024-10-02 11:30:34.289565,1791.2195121951218
2024-10-02 11:30:34.291084,1736.5853658536582
2024-10-02 11:30:34.292532,1781.4634146341461
2024-10-02 11:30:34.293976,1767.8048780487802
2024-10-02 11:30:34.295469,1711.2195121951218
2024-10-02 11:30:34.296931,2023.414634146341
2024-10-02 11:30:34.298468,1742.4390243902437
2024-10-02 11:30:34.299941,1754.1463414634145
2024-10-02 11:30:34.301388,1623.4146341463413
2024-10-02 11:30:34.302899,2019.5121951219508
2024-10-02 11:30:34.304348,1617.560975609756
2024-10-02 11:30:34.305797,1947.3170731707314
2024-10-02 11:30:34.307300,1722.9268292682925
2024-10-02 11:30:34.308743,1857.560975609756
2024-10-02 11:30:34.310301,1662.4390243902437
2024-10-02 11:30:34.311752,1886.8292682926829
2024-10-02 11:30:34.313200,1736.5853658536582
2024-10-02 11:30:34.314735,1853.6585365853657
2024-10-02 11:30:34.316194,1738.5365853658534
2024-10-02 11:30:34.317636,1771.7073170731705
2024-10-02 11:30:34.319125,1758.0487804878046
2024-10-02 11:30:34.320570,1666.3414634146338
2024-10-02 11:30:34.322069,2093.6585365853657
2024-10-02 11:30:34.323580,1703.414634146341
2024-10-02 11:30:34.325037,2019.5121951219508
2024-10-02 11:30:34.326545,1656.5853658536585
2024-10-02 11:30:34.328000,1994.1463414634145
2024-10-02 11:30:34.329503,1648.780487804878
2024-10-02 11:30:34.331082,1767.8048780487802
2024-10-02 11:30:34.332538,1681.951219512195
2024-10-02 11:30:34.333980,2046.8292682926826
2024-10-02 11:30:34.335474,1621.4634146341461
2024-10-02 11:30:34.336930,1931.7073170731705
2024-10-02 11:30:34.338442,1648.780487804878
2024-10-02 11:30:34.339907,1921.951219512195
2024-10-02 11:30:34.341354,1717.073170731707
2024-10-02 11:30:34.342866,1877.0731707317073
2024-10-02 11:30:34.344312,1736.5853658536582
2024-10-02 11:30:34.345761,1816.5853658536585
2024-10-02 11:30:34.347260,1748.292682926829
2024-10-02 11:30:34.348715,1719.0243902439022
2024-10-02 11:30:34.350266,1758.0487804878046
2024-10-02 11:30:34.351724,1746.3414634146338
2024-10-02 11:30:34.353175,2029.2682926829264
2024-10-02 11:30:34.354702,1713.170731707317
2024-10-02 11:30:34.356143,2029.2682926829264
2024-10-02 11:30:34.357580,1701.4634146341461
2024-10-02 11:30:34.359073,1949.2682926829266
2024-10-02 11:30:34.360516,1683.9024390243899
2024-10-02 11:30:34.361967,1927.8048780487802
2024-10-02 11:30:34.363481,1722.9268292682925
2024-10-02 11:30:34.364962,1793.170731707317
2024-10-02 11:30:34.366577,2007.80487804878
2024-10-02 11:30:34.368131,2056.585365853658
2024-10-02 11:30:34.369600,1691.7073170731705
2024-10-02 11:30:34.371119,2052.6829268292677
2024-10-02 11:30:34.372576,1621.4634146341461
2024-10-02 11:30:34.374054,1984.390243902439
2024-10-02 11:30:34.375540,1621.4634146341461
2024-10-02 11:30:34.376984,1908.292682926829
2024-10-02 11:30:34.378510,1640.9756097560974
2024-10-02 11:30:34.381173,1857.560975609756
2024-10-02 11:30:34.382821,1722.9268292682925
2024-10-02 11:30:34.384282,2056.585365853658
2024-10-02 11:30:34.385742,1736.5853658536582
2024-10-02 11:30:34.387255,2037.0731707317068
2024-10-02 11:30:34.388707,1611.7073170731705
2024-10-02 11:30:34.390256,2048.780487804878
2024-10-02 11:30:34.391717,1627.3170731707316
2024-10-02 11:30:34.393172,1941.4634146341461
2024-10-02 11:30:34.394701,1617.560975609756
2024-10-02 11:30:34.396146,1943.414634146341
2024-10-02 11:30:34.397588,1767.8048780487802
2024-10-02 11:30:34.399074,1853.6585365853657
2024-10-02 11:30:34.400513,1742.4390243902437
2024-10-02 11:30:34.401968,1838.0487804878048
2024-10-02 11:30:34.403481,1754.1463414634145
2024-10-02 11:30:34.404927,1691.7073170731705
2024-10-02 11:30:34.406420,1761.951219512195
2024-10-02 11:30:34.407867,1627.3170731707316
2024-10-02 11:30:34.409301,2019.5121951219508
2024-10-02 11:30:34.410826,1627.3170731707316
2024-10-02 11:30:34.412279,1914.1463414634143
2024-10-02 11:30:34.413781,1717.073170731707
2024-10-02 11:30:34.415279,1914.1463414634143
2024-10-02 11:30:34.416730,1717.073170731707
2024-10-02 11:30:34.418276,1992.1951219512193
2024-10-02 11:30:34.419752,1678.0487804878046
2024-10-02 11:30:34.421197,1838.0487804878048
2024-10-02 11:30:34.422700,1732.6829268292681
2024-10-02 11:30:34.424144,1793.170731707317
2024-10-02 11:30:34.425588,1851.7073170731705
2024-10-02 11:30:34.427090,1726.8292682926826
2024-10-02 11:30:34.428533,2029.2682926829264
2024-10-02 11:30:34.429978,1678.0487804878046
2024-10-02 11:30:34.431471,1968.7804878048778
2024-10-02 11:30:34.432951,1642.9268292682925
2024-10-02 11:30:34.434496,2037.0731707317068
2024-10-02 11:30:34.435966,1617.560975609756
2024-10-02 11:30:34.437459,1918.0487804878046
2024-10-02 11:30:34.438968,1617.560975609756
2024-10-02 11:30:34.440411,1933.6585365853655
2024-10-02 11:30:34.441857,1857.560975609756
2024-10-02 11:30:34.443366,1882.9268292682925
2024-10-02 11:30:34.444809,1736.5853658536582
2024-10-02 11:30:34.446325,1838.0487804878048
2024-10-02 11:30:34.447765,1736.5853658536582
2024-10-02 11:30:34.449210,1711.2195121951218
2024-10-02 11:30:34.450746,1761.951219512195
2024-10-02 11:30:34.452205,1707.3170731707314
2024-10-02 11:30:34.453793,2208.780487804878
2024-10-02 11:30:34.455417,1988.292682926829
2024-10-02 11:30:34.456931,1633.170731707317
2024-10-02 11:30:34.458475,1771.7073170731705
2024-10-02 11:30:34.459953,1672.1951219512193
2024-10-02 11:30:34.461448,1982.4390243902437
2024-10-02 11:30:34.462952,1681.951219512195
2024-10-02 11:30:34.464394,1998.0487804878046
2024-10-02 11:30:34.465897,2144.3902439024387
2024-10-02 11:30:34.467508,1763.90243902439
2024-10-02 11:30:34.468976,1746.3414634146338
2024-10-02 11:30:34.470480,1758.0487804878046
2024-10-02 11:30:34.471929,1681.951219512195
2024-10-02 11:30:34.473372,2001.9512195121947
2024-10-02 11:30:34.474903,1656.5853658536585
2024-10-02 11:30:34.476359,1994.1463414634145
2024-10-02 11:30:34.477812,1711.2195121951218
2024-10-02 11:30:34.479314,1949.2682926829266
2024-10-02 11:30:34.480768,1678.0487804878046
2024-10-02 11:30:34.482354,2062.4390243902435
2024-10-02 11:30:34.483840,1623.4146341463413
2024-10-02 11:30:34.485284,1947.3170731707314
2024-10-02 11:30:34.486828,1617.560975609756
2024-10-02 11:30:34.488273,1947.3170731707314
2024-10-02 11:30:34.489720,1826.341463414634
2024-10-02 11:30:34.491226,1888.7804878048778
2024-10-02 11:30:34.492679,1728.7804878048778
2024-10-02 11:30:34.494232,1912.195121951219
2024-10-02 11:30:34.495693,1713.170731707317
2024-10-02 11:30:34.497140,1797.0731707317073
2024-10-02 11:30:34.498678,1732.6829268292681
2024-10-02 11:30:34.500124,1802.9268292682925
2024-10-02 11:30:34.501565,1802.9268292682925
2024-10-02 11:30:34.503051,1703.414634146341
2024-10-02 11:30:34.504493,2019.5121951219508
2024-10-02 11:30:34.505948,1761.951219512195
2024-10-02 11:30:34.507461,1984.390243902439
2024-10-02 11:30:34.508927,1648.780487804878
2024-10-02 11:30:34.510420,2029.2682926829264
2024-10-02 11:30:34.511870,1691.7073170731705
2024-10-02 11:30:34.513307,1826.341463414634
2024-10-02 11:30:34.514833,1726.8292682926826
2024-10-02 11:30:34.516285,1808.7804878048778
2024-10-02 11:30:34.517738,1797.0731707317073
2024-10-02 11:30:34.519230,1742.4390243902437
2024-10-02 11:30:34.520682,1754.1463414634145
2024-10-02 11:30:34.522237,1832.1951219512193
2024-10-02 11:30:34.523716,1754.1463414634145
2024-10-02 11:30:34.525160,1666.3414634146338
2024-10-02 11:30:34.526667,1754.1463414634145
2024-10-02 11:30:34.528115,1631.2195121951218
2024-10-02 11:30:34.529562,1947.3170731707314
2024-10-02 11:30:34.531060,1633.170731707317
2024-10-02 11:30:34.532511,1902.4390243902435
2024-10-02 11:30:34.533960,1758.0487804878046
2024-10-02 11:30:34.535453,1834.1463414634145
2024-10-02 11:30:34.536929,1742.4390243902437
2024-10-02 11:30:34.538477,1906.3414634146338
2024-10-02 11:30:34.539955,1726.8292682926826
2024-10-02 11:30:34.541446,1793.170731707317
2024-10-02 11:30:34.542947,1732.6829268292681
2024-10-02 11:30:34.544446,1857.560975609756
2024-10-02 11:30:34.545909,1851.7073170731705
2024-10-02 11:30:34.547428,1847.8048780487804
2024-10-02 11:30:34.548917,1748.292682926829
2024-10-02 11:30:34.550410,1841.951219512195
2024-10-02 11:30:34.551855,1748.292682926829
2024-10-02 11:30:34.553296,1701.4634146341461
2024-10-02 11:30:34.554832,1752.1951219512193
2024-10-02 11:30:34.556293,1707.3170731707314
2024-10-02 11:30:34.557748,2013.6585365853655
2024-10-02 11:30:34.559247,1646.8292682926829
2024-10-02 11:30:34.560695,1978.5365853658534
2024-10-02 11:30:34.562248,1711.2195121951218
2024-10-02 11:30:34.563724,2033.1707317073167
2024-10-02 11:30:34.565179,1717.073170731707
2024-10-02 11:30:34.566791,1773.6585365853657
2024-10-02 11:30:34.568291,1761.951219512195
2024-10-02 11:30:34.571136,1732.6829268292681
2024-10-02 11:30:34.572733,1754.1463414634145
2024-10-02 11:30:34.574306,1791.2195121951218
2024-10-02 11:30:34.575755,1746.3414634146338
2024-10-02 11:30:34.577198,1656.5853658536585
2024-10-02 11:30:34.578734,1767.8048780487802
2024-10-02 11:30:34.580176,1652.6829268292681
2024-10-02 11:30:34.581608,1947.3170731707314
2024-10-02 11:30:34.583084,1656.5853658536585
2024-10-02 11:30:34.584518,1863.4146341463413
2024-10-02 11:30:34.585969,1818.5365853658534
2024-10-02 11:30:34.587497,1828.292682926829
2024-10-02 11:30:34.588950,1746.3414634146338
2024-10-02 11:30:34.590439,1777.5609756097558
2024-10-02 11:30:34.591885,1752.1951219512193
