Timestamp,Power (mW)
2024-10-31 15:23:43.486237,1707.3170731707314
2024-10-31 15:23:43.488208,1633.170731707317
2024-10-31 15:23:43.490240,1527.8048780487802
2024-10-31 15:23:43.492243,1693.6585365853655
2024-10-31 15:23:43.494285,1553.170731707317
2024-10-31 15:23:43.496255,1541.4634146341461
2024-10-31 15:23:43.498290,1697.5609756097558
2024-10-31 15:23:43.500304,1537.5609756097558
2024-10-31 15:23:43.502371,1787.3170731707314
2024-10-31 15:23:43.504456,1588.2926829268292
2024-10-31 15:23:43.506612,1736.5853658536582
2024-10-31 15:23:43.508791,1553.170731707317
2024-10-31 15:23:43.510946,1658.5365853658536
2024-10-31 15:23:43.512963,1582.4390243902437
2024-10-31 15:23:43.515003,1687.8048780487802
2024-10-31 15:23:43.516986,1617.560975609756
2024-10-31 15:23:43.519060,1697.5609756097558
2024-10-31 15:23:43.521039,1773.6585365853657
2024-10-31 15:23:43.523074,1516.0975609756094
2024-10-31 15:23:43.525058,1722.9268292682925
2024-10-31 15:23:43.527106,1648.780487804878
2024-10-31 15:23:43.529085,1582.4390243902437
2024-10-31 15:23:43.531108,1707.3170731707314
2024-10-31 15:23:43.533085,1713.170731707317
2024-10-31 15:23:43.535103,1525.8536585365853
2024-10-31 15:23:43.537077,1691.7073170731705
2024-10-31 15:23:43.539099,1613.6585365853657
2024-10-31 15:23:43.541092,1646.8292682926829
2024-10-31 15:23:43.543133,1687.8048780487802
2024-10-31 15:23:43.545107,1658.5365853658536
2024-10-31 15:23:43.547127,1541.4634146341461
2024-10-31 15:23:43.549093,1722.9268292682925
2024-10-31 15:23:43.551121,1562.9268292682925
2024-10-31 15:23:43.553091,1576.5853658536585
2024-10-31 15:23:43.555115,1701.4634146341461
2024-10-31 15:23:43.557104,1701.4634146341461
2024-10-31 15:23:43.559142,1547.3170731707314
2024-10-31 15:23:43.561123,1728.7804878048778
2024-10-31 15:23:43.563139,1533.6585365853657
2024-10-31 15:23:43.565113,1623.4146341463413
2024-10-31 15:23:43.567455,2304.3902439024387
2024-10-31 15:23:43.569833,1525.8536585365853
2024-10-31 15:23:43.571915,1693.6585365853655
2024-10-31 15:23:43.574063,1525.8536585365853
2024-10-31 15:23:43.576060,1687.8048780487802
2024-10-31 15:23:43.578105,1541.4634146341461
2024-10-31 15:23:43.580112,1691.7073170731705
2024-10-31 15:23:43.582170,1637.0731707317073
2024-10-31 15:23:43.584143,1521.951219512195
2024-10-31 15:23:43.586169,1693.6585365853655
2024-10-31 15:23:43.588179,1631.2195121951218
2024-10-31 15:23:43.590247,1553.170731707317
2024-10-31 15:23:43.592223,1693.6585365853655
2024-10-31 15:23:43.594244,1553.170731707317
2024-10-31 15:23:43.596263,1566.8292682926829
2024-10-31 15:23:43.598322,1658.5365853658536
2024-10-31 15:23:43.600293,1527.8048780487802
2024-10-31 15:23:43.602348,1701.4634146341461
2024-10-31 15:23:43.604490,1525.8536585365853
2024-10-31 15:23:43.606583,1707.3170731707314
2024-10-31 15:23:43.608553,1598.0487804878048
2024-10-31 15:23:43.610611,1537.5609756097558
2024-10-31 15:23:43.612603,1693.6585365853655
2024-10-31 15:23:43.614665,1525.8536585365853
2024-10-31 15:23:43.616640,1748.292682926829
2024-10-31 15:23:43.618669,1658.5365853658536
2024-10-31 15:23:43.620654,1527.8048780487802
2024-10-31 15:23:43.622708,1701.4634146341461
2024-10-31 15:23:43.624736,1631.2195121951218
2024-10-31 15:23:43.626753,1543.4146341463413
2024-10-31 15:23:43.628765,1799.0243902439022
2024-10-31 15:23:43.630798,1527.8048780487802
2024-10-31 15:23:43.632830,1738.5365853658534
2024-10-31 15:23:43.634934,1646.8292682926829
2024-10-31 15:23:43.637020,1763.90243902439
2024-10-31 15:23:43.639089,1601.951219512195
2024-10-31 15:23:43.641068,1578.5365853658534
2024-10-31 15:23:43.643084,1711.2195121951218
2024-10-31 15:23:43.645059,1662.4390243902437
2024-10-31 15:23:43.647077,1541.4634146341461
2024-10-31 15:23:43.649042,1806.8292682926829
2024-10-31 15:23:43.651063,1588.2926829268292
2024-10-31 15:23:43.654795,1537.5609756097558
2024-10-31 15:23:43.656941,1763.90243902439
2024-10-31 15:23:43.658984,1527.8048780487802
2024-10-31 15:23:43.660968,1783.4146341463413
2024-10-31 15:23:43.662994,1617.560975609756
2024-10-31 15:23:43.664971,1582.4390243902437
2024-10-31 15:23:43.666984,1691.7073170731705
2024-10-31 15:23:43.668953,1752.1951219512193
2024-10-31 15:23:43.670970,1531.7073170731705
2024-10-31 15:23:43.672935,1758.0487804878046
2024-10-31 15:23:43.674951,1633.170731707317
2024-10-31 15:23:43.676926,1572.6829268292681
2024-10-31 15:23:43.678946,1697.5609756097558
2024-10-31 15:23:43.680914,1719.0243902439022
2024-10-31 15:23:43.682932,1541.4634146341461
2024-10-31 15:23:43.684906,1806.8292682926829
2024-10-31 15:23:43.686927,1631.2195121951218
2024-10-31 15:23:43.688898,1537.5609756097558
2024-10-31 15:23:43.690910,1701.4634146341461
2024-10-31 15:23:43.692888,1758.0487804878046
2024-10-31 15:23:43.694911,1527.8048780487802
2024-10-31 15:23:43.696942,1763.90243902439
2024-10-31 15:23:43.698966,1562.9268292682925
2024-10-31 15:23:43.700941,1521.951219512195
2024-10-31 15:23:43.702972,1793.170731707317
2024-10-31 15:23:43.705056,1582.4390243902437
2024-10-31 15:23:43.707097,1726.8292682926826
2024-10-31 15:23:43.709090,1713.170731707317
2024-10-31 15:23:43.711136,1537.5609756097558
2024-10-31 15:23:43.713116,1719.0243902439022
2024-10-31 15:23:43.715148,1551.2195121951218
2024-10-31 15:23:43.717135,1588.2926829268292
2024-10-31 15:23:43.719168,1691.7073170731705
2024-10-31 15:23:43.721139,1642.9268292682925
2024-10-31 15:23:43.723172,1726.8292682926826
2024-10-31 15:23:43.725142,1707.3170731707314
2024-10-31 15:23:43.727141,1531.7073170731705
2024-10-31 15:23:43.729106,1640.9756097560974
2024-10-31 15:23:43.731127,1687.8048780487802
2024-10-31 15:23:43.733108,1601.951219512195
2024-10-31 15:23:43.735114,1562.9268292682925
2024-10-31 15:23:43.737089,1873.170731707317
2024-10-31 15:23:43.739128,1531.7073170731705
2024-10-31 15:23:43.741106,1697.5609756097558
2024-10-31 15:23:43.743104,1681.951219512195
2024-10-31 15:23:43.745064,1656.5853658536585
2024-10-31 15:23:43.747089,1572.6829268292681
2024-10-31 15:23:43.749067,1761.951219512195
2024-10-31 15:23:43.751108,1562.9268292682925
2024-10-31 15:23:43.753080,1631.2195121951218
2024-10-31 15:23:43.755105,1687.8048780487802
2024-10-31 15:23:43.757078,1572.6829268292681
2024-10-31 15:23:43.759094,1701.4634146341461
2024-10-31 15:23:43.761060,1791.2195121951218
2024-10-31 15:23:43.763084,1527.8048780487802
2024-10-31 15:23:43.765093,1701.4634146341461
2024-10-31 15:23:43.767126,1822.4390243902437
2024-10-31 15:23:43.769449,1732.6829268292681
2024-10-31 15:23:43.771605,1553.170731707317
2024-10-31 15:23:43.773661,1676.0975609756094
2024-10-31 15:23:43.775688,1518.0487804878046
2024-10-31 15:23:43.777771,1701.4634146341461
2024-10-31 15:23:43.779742,1607.8048780487804
2024-10-31 15:23:43.781820,1697.5609756097558
2024-10-31 15:23:43.783806,1678.0487804878046
2024-10-31 15:23:43.785883,1527.8048780487802
2024-10-31 15:23:43.787863,1681.951219512195
2024-10-31 15:23:43.789951,1553.170731707317
2024-10-31 15:23:43.791924,1531.7073170731705
2024-10-31 15:23:43.793997,1676.0975609756094
2024-10-31 15:23:43.796000,1537.5609756097558
2024-10-31 15:23:43.798043,1701.4634146341461
2024-10-31 15:23:43.800041,1668.292682926829
2024-10-31 15:23:43.802092,1521.951219512195
2024-10-31 15:23:43.804180,1826.341463414634
2024-10-31 15:23:43.806320,1531.7073170731705
2024-10-31 15:23:43.808307,1683.9024390243899
2024-10-31 15:23:43.810337,1533.6585365853657
2024-10-31 15:23:43.812364,1738.5365853658534
2024-10-31 15:23:43.814445,1588.2926829268292
2024-10-31 15:23:43.816417,1521.951219512195
2024-10-31 15:23:43.818425,1693.6585365853655
2024-10-31 15:23:43.820449,1566.8292682926829
2024-10-31 15:23:43.822496,1562.9268292682925
2024-10-31 15:23:43.824464,1678.0487804878046
2024-10-31 15:23:43.826475,1541.4634146341461
2024-10-31 15:23:43.828481,1551.2195121951218
2024-10-31 15:23:43.830533,1662.4390243902437
2024-10-31 15:23:43.832499,1516.0975609756094
2024-10-31 15:23:43.834550,1691.7073170731705
2024-10-31 15:23:43.836536,1646.8292682926829
2024-10-31 15:23:43.838587,1521.951219512195
2024-10-31 15:23:43.840602,1736.5853658536582
2024-10-31 15:23:43.843173,1777.5609756097558
2024-10-31 15:23:43.845346,1826.341463414634
2024-10-31 15:23:43.847439,1557.0731707317073
2024-10-31 15:23:43.849435,1642.9268292682925
2024-10-31 15:23:43.851477,1781.4634146341461
2024-10-31 15:23:43.853475,1531.7073170731705
2024-10-31 15:23:43.855498,1697.5609756097558
2024-10-31 15:23:43.857478,1754.1463414634145
2024-10-31 15:23:43.859533,1551.2195121951218
2024-10-31 15:23:43.861591,1703.414634146341
2024-10-31 15:23:43.863614,1543.4146341463413
2024-10-31 15:23:43.865640,1701.4634146341461
2024-10-31 15:23:43.867670,1683.9024390243899
2024-10-31 15:23:43.869714,1527.8048780487802
2024-10-31 15:23:43.871721,1703.414634146341
2024-10-31 15:23:43.873804,1527.8048780487802
2024-10-31 15:23:43.875850,1697.5609756097558
2024-10-31 15:23:43.877949,1560.9756097560974
2024-10-31 15:23:43.879926,1543.4146341463413
2024-10-31 15:23:43.882014,1678.0487804878046
2024-10-31 15:23:43.884033,1541.4634146341461
2024-10-31 15:23:43.886054,1707.3170731707314
2024-10-31 15:23:43.888047,1642.9268292682925
2024-10-31 15:23:43.890092,1537.5609756097558
2024-10-31 15:23:43.892079,1703.414634146341
2024-10-31 15:23:43.894116,1560.9756097560974
2024-10-31 15:23:43.896088,1537.5609756097558
2024-10-31 15:23:43.898140,1693.6585365853655
2024-10-31 15:23:43.900149,1525.8536585365853
2024-10-31 15:23:43.902183,1761.951219512195
2024-10-31 15:23:43.904228,1633.170731707317
2024-10-31 15:23:43.906349,1707.3170731707314
2024-10-31 15:23:43.908374,1642.9268292682925
2024-10-31 15:23:43.910424,1531.7073170731705
2024-10-31 15:23:43.914196,1783.4146341463413
2024-10-31 15:23:43.916404,1531.7073170731705
2024-10-31 15:23:43.918485,1691.7073170731705
2024-10-31 15:23:43.920462,1541.4634146341461
2024-10-31 15:23:43.922472,1701.4634146341461
2024-10-31 15:23:43.924483,1687.8048780487802
2024-10-31 15:23:43.926543,1531.7073170731705
2024-10-31 15:23:43.928505,1703.414634146341
2024-10-31 15:23:43.930548,1652.6829268292681
2024-10-31 15:23:43.932523,1537.5609756097558
2024-10-31 15:23:43.934564,1697.5609756097558
2024-10-31 15:23:43.936524,1613.6585365853657
2024-10-31 15:23:43.938541,1531.7073170731705
2024-10-31 15:23:43.940553,1693.6585365853655
2024-10-31 15:23:43.942612,1547.3170731707314
2024-10-31 15:23:43.944580,1541.4634146341461
2024-10-31 15:23:43.946592,1693.6585365853655
2024-10-31 15:23:43.948564,1543.4146341463413
2024-10-31 15:23:43.950612,1693.6585365853655
2024-10-31 15:23:43.952574,1726.8292682926826
2024-10-31 15:23:43.954617,1521.951219512195
2024-10-31 15:23:43.956596,1797.0731707317073
2024-10-31 15:23:43.958643,1646.8292682926829
2024-10-31 15:23:43.960600,1516.0975609756094
2024-10-31 15:23:43.962621,1693.6585365853655
2024-10-31 15:23:43.964596,1658.5365853658536
2024-10-31 15:23:43.966636,1525.8536585365853
2024-10-31 15:23:43.968598,1742.4390243902437
2024-10-31 15:23:43.970650,1637.0731707317073
2024-10-31 15:23:43.972632,1518.0487804878046
2024-10-31 15:23:43.974666,1697.5609756097558
2024-10-31 15:23:43.976629,1601.951219512195
2024-10-31 15:23:43.978670,1521.951219512195
2024-10-31 15:23:43.980637,1736.5853658536582
2024-10-31 15:23:43.982665,1566.8292682926829
2024-10-31 15:23:43.984629,1518.0487804878046
2024-10-31 15:23:43.986658,1691.7073170731705
2024-10-31 15:23:43.988623,1588.2926829268292
2024-10-31 15:23:43.990659,1531.7073170731705
2024-10-31 15:23:43.992622,1754.1463414634145
2024-10-31 15:23:43.994663,1551.2195121951218
2024-10-31 15:23:43.996632,1527.8048780487802
2024-10-31 15:23:43.998658,1691.7073170731705
2024-10-31 15:23:44.000616,1557.0731707317073
2024-10-31 15:23:44.002664,1547.3170731707314
2024-10-31 15:23:44.004855,1598.0487804878048
2024-10-31 15:23:44.006921,1687.8048780487802
2024-10-31 15:23:44.008908,1783.4146341463413
2024-10-31 15:23:44.010946,1525.8536585365853
2024-10-31 15:23:44.012953,1781.4634146341461
2024-10-31 15:23:44.014985,1560.9756097560974
2024-10-31 15:23:44.016962,1527.8048780487802
2024-10-31 15:23:44.019003,1681.951219512195
2024-10-31 15:23:44.020978,1588.2926829268292
2024-10-31 15:23:44.022992,1541.4634146341461
2024-10-31 15:23:44.024976,1787.3170731707314
2024-10-31 15:23:44.027007,1527.8048780487802
2024-10-31 15:23:44.028980,1551.2195121951218
2024-10-31 15:23:44.030988,1687.8048780487802
2024-10-31 15:23:44.032961,1666.3414634146338
2024-10-31 15:23:44.034988,1711.2195121951218
2024-10-31 15:23:44.036968,1742.4390243902437
2024-10-31 15:23:44.038986,1531.7073170731705
2024-10-31 15:23:44.040963,1541.4634146341461
2024-10-31 15:23:44.043184,1867.3170731707316
2024-10-31 15:23:44.045379,1711.2195121951218
2024-10-31 15:23:44.047445,1527.8048780487802
2024-10-31 15:23:44.049434,1701.4634146341461
2024-10-31 15:23:44.051483,1640.9756097560974
2024-10-31 15:23:44.053594,1746.3414634146338
2024-10-31 15:23:44.055621,1627.3170731707316
2024-10-31 15:23:44.057644,1531.7073170731705
2024-10-31 15:23:44.059685,1732.6829268292681
2024-10-31 15:23:44.061800,1531.7073170731705
2024-10-31 15:23:44.063786,1693.6585365853655
2024-10-31 15:23:44.065859,1572.6829268292681
2024-10-31 15:23:44.067854,1592.1951219512193
2024-10-31 15:23:44.069960,1678.0487804878046
2024-10-31 15:23:44.071983,1525.8536585365853
2024-10-31 15:23:44.074050,1697.5609756097558
2024-10-31 15:23:44.076061,1578.5365853658534
2024-10-31 15:23:44.078107,1697.5609756097558
2024-10-31 15:23:44.080080,1683.9024390243899
2024-10-31 15:23:44.082114,1521.951219512195
2024-10-31 15:23:44.084087,1697.5609756097558
2024-10-31 15:23:44.086126,1652.6829268292681
2024-10-31 15:23:44.088091,1531.7073170731705
2024-10-31 15:23:44.090119,1693.6585365853655
2024-10-31 15:23:44.092100,1676.0975609756094
2024-10-31 15:23:44.094147,1537.5609756097558
2024-10-31 15:23:44.096121,1693.6585365853655
2024-10-31 15:23:44.098159,1588.2926829268292
2024-10-31 15:23:44.100130,1541.4634146341461
2024-10-31 15:23:44.102172,1703.414634146341
2024-10-31 15:23:44.104222,1877.0731707317073
2024-10-31 15:23:44.106337,1711.2195121951218
2024-10-31 15:23:44.108347,1578.5365853658534
2024-10-31 15:23:44.110399,1576.5853658536585
2024-10-31 15:23:44.112383,1687.8048780487802
2024-10-31 15:23:44.114408,1527.8048780487802
2024-10-31 15:23:44.116402,1683.9024390243899
2024-10-31 15:23:44.118467,1648.780487804878
2024-10-31 15:23:44.120426,1525.8536585365853
2024-10-31 15:23:44.122444,1693.6585365853655
2024-10-31 15:23:44.124423,1658.5365853658536
2024-10-31 15:23:44.126461,1533.6585365853657
2024-10-31 15:23:44.128433,1691.7073170731705
2024-10-31 15:23:44.130455,1611.7073170731705
2024-10-31 15:23:44.132433,1533.6585365853657
2024-10-31 15:23:44.134510,1841.951219512195
2024-10-31 15:23:44.136639,1533.6585365853657
2024-10-31 15:23:44.138733,1691.7073170731705
2024-10-31 15:23:44.140790,1531.7073170731705
2024-10-31 15:23:44.142844,1701.4634146341461
2024-10-31 15:23:44.144865,1640.9756097560974
2024-10-31 15:23:44.146891,1551.2195121951218
2024-10-31 15:23:44.148895,1826.341463414634
2024-10-31 15:23:44.150941,1525.8536585365853
2024-10-31 15:23:44.152923,1758.0487804878046
2024-10-31 15:23:44.154946,1693.6585365853655
2024-10-31 15:23:44.156940,1627.3170731707316
2024-10-31 15:23:44.158976,1701.4634146341461
2024-10-31 15:23:44.160950,1687.8048780487802
2024-10-31 15:23:44.162965,1533.6585365853657
2024-10-31 15:23:44.164968,1828.292682926829
2024-10-31 15:23:44.167014,1578.5365853658534
2024-10-31 15:23:44.168990,1560.9756097560974
2024-10-31 15:23:44.172658,1537.5609756097558
2024-10-31 15:23:44.174863,1525.8536585365853
2024-10-31 15:23:44.176866,1736.5853658536582
2024-10-31 15:23:44.178882,1676.0975609756094
2024-10-31 15:23:44.180884,1533.6585365853657
2024-10-31 15:23:44.182929,1701.4634146341461
2024-10-31 15:23:44.184902,1681.951219512195
2024-10-31 15:23:44.187131,2513.1707317073165
2024-10-31 15:23:44.189479,1838.0487804878048
2024-10-31 15:23:44.191594,1642.9268292682925
2024-10-31 15:23:44.193646,1717.073170731707
2024-10-31 15:23:44.195691,1672.1951219512193
2024-10-31 15:23:44.197805,1713.170731707317
2024-10-31 15:23:44.199811,1672.1951219512193
2024-10-31 15:23:44.201889,1527.8048780487802
2024-10-31 15:23:44.203984,1713.170731707317
2024-10-31 15:23:44.206125,1525.8536585365853
2024-10-31 15:23:44.208112,1681.951219512195
2024-10-31 15:23:44.210152,1531.7073170731705
2024-10-31 15:23:44.212123,1562.9268292682925
2024-10-31 15:23:44.214201,1672.1951219512193
2024-10-31 15:23:44.216189,1521.951219512195
2024-10-31 15:23:44.218215,1683.9024390243899
2024-10-31 15:23:44.220203,1652.6829268292681
2024-10-31 15:23:44.222247,1525.8536585365853
2024-10-31 15:23:44.224216,1681.951219512195
2024-10-31 15:23:44.226240,1596.0975609756097
2024-10-31 15:23:44.228208,1521.951219512195
2024-10-31 15:23:44.230249,1691.7073170731705
2024-10-31 15:23:44.232211,1598.0487804878048
2024-10-31 15:23:44.234298,1566.8292682926829
2024-10-31 15:23:44.236294,1678.0487804878046
2024-10-31 15:23:44.238340,1518.0487804878046
2024-10-31 15:23:44.240310,1683.9024390243899
2024-10-31 15:23:44.242342,1646.8292682926829
2024-10-31 15:23:44.244316,1516.0975609756094
2024-10-31 15:23:44.246354,1691.7073170731705
2024-10-31 15:23:44.248318,1652.6829268292681
2024-10-31 15:23:44.250337,1525.8536585365853
2024-10-31 15:23:44.252318,1681.951219512195
2024-10-31 15:23:44.254347,1601.951219512195
2024-10-31 15:23:44.256313,1525.8536585365853
2024-10-31 15:23:44.258337,1687.8048780487802
2024-10-31 15:23:44.260307,1637.0731707317073
2024-10-31 15:23:44.262341,1521.951219512195
2024-10-31 15:23:44.264296,1681.951219512195
2024-10-31 15:23:44.266312,1611.7073170731705
2024-10-31 15:23:44.268286,1527.8048780487802
2024-10-31 15:23:44.270321,1697.5609756097558
2024-10-31 15:23:44.272290,1631.2195121951218
2024-10-31 15:23:44.274316,1531.7073170731705
2024-10-31 15:23:44.276284,1738.5365853658534
2024-10-31 15:23:44.278342,1576.5853658536585
2024-10-31 15:23:44.280311,1533.6585365853657
2024-10-31 15:23:44.282339,1693.6585365853655
2024-10-31 15:23:44.284309,1578.5365853658534
2024-10-31 15:23:44.286342,1543.4146341463413
2024-10-31 15:23:44.288301,1693.6585365853655
2024-10-31 15:23:44.290319,1562.9268292682925
2024-10-31 15:23:44.292292,1527.8048780487802
2024-10-31 15:23:44.294329,1693.6585365853655
2024-10-31 15:23:44.296298,1572.6829268292681
2024-10-31 15:23:44.298328,1553.170731707317
